"pval"	"apval"	"SBS1"	"SBS2"	"SBS45"	"SBS31"
"SAMPLE884"	0.999999413670211	1	64.2125251265764	56.4544951317055	327.332979741718	2.67002469538768e-24
"SAMPLE887"	0.999999413670211	1	63.1011426445305	52.6846269191531	332.214230436316	1.84543482796273e-27
"SAMPLE926"	0.999999413670211	1	60.9586525823266	60.7487601437057	326.292587273968	0
"SAMPLE93"	0.999999413670211	1	55.5728220213347	58.0243883687672	334.402789609898	2.9434827714482e-22
"SAMPLE99"	0.999999413670211	1	61.9203843153421	55.1372971758229	330.942318508835	4.39248429055202e-28
"SAMPLE231"	0.99999942930849	1	62.3915878221828	55.4975871628825	330.110825014935	8.94259782755893e-28
"SAMPLE445"	0.99999942930849	1	60.5132627325522	56.4730387358512	331.013698531597	0
"SAMPLE773"	0.99999942930849	1	55.5114324282409	51.675762907431	340.812804664328	0
"SAMPLE871"	0.99999942930849	1	59.5911715357965	53.2361071362552	335.172721327948	9.29196727828295e-24
"SAMPLE100"	0.999999445387543	1	55.6901044638269	54.431373098634	337.878522437539	2.14381287504912e-23
"SAMPLE25"	0.999999445387543	1	65.4972960939201	61.8686645351125	320.634039370967	6.0097002183054e-23
"SAMPLE37"	0.999999445387543	1	56.3458020626311	50.0837728755714	341.570425061797	5.16127115231378e-20
"SAMPLE522"	0.999999445387543	1	67.5711567201748	53.7800596135286	326.648783666297	9.35065135939929e-22
"SAMPLE579"	0.999999445387543	1	59.0137808012105	60.4127143274876	328.573504871302	4.73828056487338e-25
"SAMPLE627"	0.999999445387543	1	64.6298631318872	52.3010670723766	331.069069795736	0
"SAMPLE651"	0.999999445387543	1	64.7842364764731	55.8656146400624	327.350148883465	1.70569816187437e-22
"SAMPLE885"	0.999999445387543	1	60.3325484212764	56.8729340966339	330.79451748209	2.61162569865077e-22
"SAMPLE929"	0.999999445387543	1	63.5730270971846	59.4521208267257	324.97485207609	7.39956387124998e-27
"SAMPLE124"	0.999999461946885	1	63.8740548690418	61.6718363602239	322.454108770734	5.76517074290351e-22
"SAMPLE134"	0.999999461946885	1	62.8662102944845	57.8609050126716	327.272884692844	4.92042463334784e-35
"SAMPLE28"	0.999999461946885	1	60.1620630294343	53.3689599663176	334.468977004248	8.90963506812981e-38
"SAMPLE451"	0.999999461946885	1	63.6592733081168	52.8780878642762	331.462638827607	2.18254278378285e-22
"SAMPLE525"	0.999999461946885	1	63.9804466162331	50.5171357828556	333.502417600911	8.35833452442037e-24
"SAMPLE535"	0.999999461946885	1	63.5648119493871	60.2985169305545	324.136671120058	4.9834376882935e-24
"SAMPLE583"	0.999999461946885	1	66.1739916632572	59.6497646620567	322.176243674686	0
"SAMPLE991"	0.999999461946885	1	69.7318240378786	50.7253771882802	327.542798773841	7.34047395235543e-23
"SAMPLE10"	0.999999479032311	1	70.5916519527197	58.3488643824262	319.059483664854	1.83028381462896e-27
"SAMPLE120"	0.999999479032311	1	74.4771164756424	49.8716733529033	323.651210171454	0
"SAMPLE201"	0.999999479032311	1	65.1911867682153	54.4973599822327	328.311453249552	4.36480396863498e-24
"SAMPLE226"	0.999999479032311	1	63.1267732561224	55.8750519827201	328.998174761157	2.88515986255742e-42
"SAMPLE325"	0.999999479032311	1	53.5727413470011	51.6767531279416	342.750505525057	1.42286387970662e-27
"SAMPLE496"	0.999999479032311	1	65.0669661996917	50.6092243538959	332.323809446412	3.18130786470018e-21
"SAMPLE497"	0.999999479032311	1	67.6520513448596	65.4538164500908	314.89413220505	0
"SAMPLE534"	0.999999479032311	1	68.9251063313226	58.2841788676623	320.790714801015	2.35581298080748e-28
"SAMPLE600"	0.999999479032311	1	61.8031900560385	59.3730304544826	326.823779489479	5.58150665517211e-23
"SAMPLE675"	0.999999479032311	1	61.2897155986186	48.7901366925394	337.920147708842	1.0608172984702e-22
"SAMPLE677"	0.999999479032311	1	61.2739985090746	58.7314691059026	327.994532385023	2.6230318438606e-29
"SAMPLE772"	0.999999479032311	1	62.2737513161713	63.5319677733403	322.194280910488	9.37841184031389e-24
"SAMPLE92"	0.999999479032311	1	59.4768397054041	51.8191364549423	336.704023839654	0
"SAMPLE97"	0.999999479032311	1	63.7195796045801	55.2223158652791	329.058104530141	1.78098658303534e-26
"SAMPLE132"	0.999999496697397	1	64.7998514407497	52.7103499410434	330.489798618207	3.73303371473448e-22
"SAMPLE142"	0.999999496697397	1	65.1834820924399	60.2776852586743	322.538832648886	1.29614531108501e-21
"SAMPLE273"	0.999999496697397	1	58.3487690352843	54.5688744573065	335.082356507409	4.50849401637182e-22
"SAMPLE333"	0.999999496697397	1	62.5470715217905	55.5532948022799	329.89963367593	1.18220343949994e-22
"SAMPLE369"	0.999999496697397	1	63.9366977232671	72.3854608839946	311.677841392738	0
"SAMPLE646"	0.999999496697397	1	68.6562309660112	53.8045289787128	325.539240055276	8.11441419081941e-22
"SAMPLE673"	0.999999496697397	1	58.4209846308464	56.9902926576813	332.588722711472	4.40668882865514e-28
"SAMPLE674"	0.999999496697397	1	63.7092670047672	58.5484081665102	325.742324828723	0
"SAMPLE705"	0.999999496697397	1	68.28502551328	53.5755794262907	326.139395060429	3.8631978323876e-20
"SAMPLE751"	0.999999496697397	1	57.7615471004927	57.1201367746706	333.118316124837	9.13717981831767e-28
"SAMPLE823"	0.999999496697397	1	65.2715204815364	55.3723710563362	327.356108462127	0
"SAMPLE943"	0.999999496697397	1	65.3373842643976	54.858010022676	327.804605712926	1.14987365937084e-28
"SAMPLE999"	0.999999496697397	1	61.0235051797325	55.1505316329291	331.825963187338	8.65241678621006e-28
"SAMPLE137"	0.999999515005476	1	61.6312808029599	64.7700372843539	321.598681912686	8.30601595295162e-22
"SAMPLE159"	0.999999515005476	1	60.5215146211852	51.812432110077	335.666053268738	1.40626725891859e-21
"SAMPLE193"	0.999999515005476	1	59.0240218648072	64.20860466775	324.767373467443	9.169730322896e-28
"SAMPLE20"	0.999999515005476	1	54.9695478733076	53.5639085751253	339.466543551567	9.75047448827192e-23
"SAMPLE256"	0.999999515005476	1	66.6086257899883	58.5585036527236	322.832870557288	0
"SAMPLE339"	0.999999515005476	1	62.3360486430232	53.8722352376667	331.79171611931	1.60192752671757e-24
"SAMPLE342"	0.999999515005476	1	60.4045749131156	52.6352476399334	334.960177446951	4.30456543298713e-28
"SAMPLE361"	0.999999515005476	1	60.4751054790118	51.5896063995005	335.935288121488	6.8622607143282e-27
"SAMPLE456"	0.999999515005476	1	69.8784265286097	57.8217657718639	320.299807699526	0
"SAMPLE471"	0.999999515005476	1	63.538792767298	54.9484159308282	329.512791301874	1.25093634322163e-22
"SAMPLE472"	0.999999515005476	1	62.29553331356	53.2257169007469	332.478749785693	8.62284521076165e-23
"SAMPLE49"	0.999999515005476	1	60.308612356697	59.5579651875421	328.133422455761	0
"SAMPLE537"	0.999999515005476	1	62.6236640013489	55.6249227035197	329.751413295131	5.89851974199009e-23
"SAMPLE594"	0.999999515005476	1	71.5425168296555	52.166196231308	324.291286939037	4.18331385347549e-23
"SAMPLE628"	0.999999515005476	1	63.372430499516	53.7675657953186	330.860003705165	0
"SAMPLE639"	0.999999515005476	1	62.9185245173507	60.7851749062542	324.296300576395	1.56838294562746e-23
"SAMPLE640"	0.999999515005476	1	57.7489455943045	60.8376190877753	329.41343531792	4.4586679272258e-23
"SAMPLE741"	0.999999515005476	1	63.8983242812941	55.9400968241725	328.161578894533	6.07977939546668e-23
"SAMPLE75"	0.999999515005476	1	62.6000679383042	57.302588751757	328.097343309939	8.50653113834679e-23
"SAMPLE8"	0.999999515005476	1	66.1666209408849	53.8318818674972	328.001497191618	0
"SAMPLE893"	0.999999515005476	1	59.4648571418533	57.2263790005374	331.308763857609	3.55684555537639e-27
"SAMPLE940"	0.999999515005476	1	60.7210922117745	52.4314420795142	334.847465708711	9.9544020101662e-24
"SAMPLE949"	0.999999515005476	1	64.8966006234395	50.3111220552857	332.792277321275	7.92326961115308e-22
"SAMPLE191"	0.999999534032333	1	61.3474296800901	54.4987559351211	332.153814384789	9.22931832078325e-22
"SAMPLE268"	0.999999534032333	1	63.22838682265	52.6400727353356	332.131540442014	0
"SAMPLE426"	0.999999534032333	1	58.9494839444251	62.9975370534608	326.052979002114	1.84986299379903e-27
"SAMPLE446"	0.999999534032333	1	60.5977909827136	49.9924159547525	337.409793062534	1.46932066191419e-21
"SAMPLE495"	0.999999534032333	1	67.2506137769069	45.7737416543556	334.975644568738	2.32562073938849e-23
"SAMPLE527"	0.999999534032333	1	64.0660764640918	53.5821428682615	330.351780667647	7.77922560976661e-22
"SAMPLE603"	0.999999534032333	1	64.0697366188419	54.7686498318954	329.161613549263	7.53905519933021e-24
"SAMPLE62"	0.999999534032333	1	68.2435012659958	50.2756125452175	329.480886188787	4.02853733174614e-22
"SAMPLE666"	0.999999534032333	1	59.9944001074828	58.6114308155037	329.394169077013	2.29206697110671e-28
"SAMPLE691"	0.999999534032333	1	63.0707276426856	56.1172796885834	328.811992668731	3.33766280665371e-22
"SAMPLE821"	0.999999534032333	1	64.3582652466056	53.6001998379397	330.041534915455	1.37395760799975e-22
"SAMPLE911"	0.999999534032333	1	69.7067543396035	65.4142418112518	312.879003849145	8.10397812457827e-23
"SAMPLE232"	0.999999553869925	1	71.0704294317063	52.676294300237	324.253276268057	2.62850313065125e-21
"SAMPLE259"	0.999999553869925	1	59.56949522747	53.1953675216172	335.235137250913	1.56535535221477e-23
"SAMPLE386"	0.999999553869925	1	62.9176667805368	53.3817791936315	331.700554025832	3.75467971136748e-23
"SAMPLE695"	0.999999553869925	1	69.0033801528779	59.570186243219	319.426433603903	4.53964200587278e-28
"SAMPLE70"	0.999999553869925	1	62.4216003882912	51.3799508009021	334.198448810807	5.86782199770075e-19
"SAMPLE900"	0.999999553869925	1	67.1461372604907	59.0575194378502	321.796343301659	3.75671579857067e-22
"SAMPLE946"	0.999999553869925	1	58.9791512921895	56.6208733046487	332.399975403162	0
"SAMPLE988"	0.999999553869925	1	70.8218319812617	52.1018377805495	325.076330238189	3.21778562833238e-23
"SAMPLE312"	0.999999574631663	1	66.2875813209218	57.0187776337925	324.693641045286	4.6216703591388e-41
"SAMPLE317"	0.999999574631663	1	61.4363289014901	50.8429927826882	335.720678315822	4.04113136742975e-26
"SAMPLE353"	0.999999574631663	1	58.8695110315922	54.6724701223793	334.458018846028	2.23032668408197e-22
"SAMPLE374"	0.999999574631663	1	70.8057222148218	60.789308942384	316.404968842794	4.47221709294265e-24
"SAMPLE38"	0.999999574631663	1	64.8833825073104	58.4835630816568	324.633054411033	0
"SAMPLE455"	0.999999574631663	1	57.0676826708294	52.4351220268359	338.497195302335	0
"SAMPLE553"	0.999999574631663	1	66.941500296747	65.2955156292665	315.762984073987	8.18037593552712e-23
"SAMPLE558"	0.999999574631663	1	67.3383187798349	54.3612979514702	326.300383268695	1.33422852872362e-22
"SAMPLE865"	0.999999574631663	1	62.2863518294775	58.3357452673265	327.377902903196	2.68457671201781e-20
"SAMPLE88"	0.999999574631663	1	66.6628763412049	70.9971539184243	310.339969740371	2.27036767367077e-21
"SAMPLE945"	0.999999574631663	1	61.1243719560038	63.798062460771	323.077565583225	3.8733819525287e-22
"SAMPLE117"	0.999999596460163	1	64.2793312773611	54.1351650663623	329.585503656277	1.61749263420979e-21
"SAMPLE213"	0.999999596460163	1	71.6671565116674	57.2228121232223	319.11003136511	3.45993695458317e-22
"SAMPLE422"	0.999999596460163	1	63.6590896177439	52.2064989948538	332.134411387402	1.37436015444211e-21
"SAMPLE448"	0.999999596460163	1	55.6338888314071	54.4850644771707	337.881046691422	1.12706343991718e-28
"SAMPLE649"	0.999999596460163	1	60.6585481524152	56.8232282611573	330.518223586428	2.76795302191649e-21
"SAMPLE742"	0.999999596460163	1	60.8143356159041	53.0286404435712	334.157023940525	8.711302588346e-28
"SAMPLE744"	0.999999596460163	1	73.500466178706	59.7260795480063	314.773454273288	4.61905492738338e-23
"SAMPLE761"	0.999999596460163	1	66.4781288642903	59.3547158576983	322.167155278011	4.05707882825831e-22
"SAMPLE834"	0.999999596460163	1	55.940649502337	54.6479112035989	337.411439294064	1.67887849460219e-22
"SAMPLE864"	0.999999596460163	1	60.1895605670996	56.2503301294019	331.560109303499	4.45349397732115e-23
"SAMPLE916"	0.999999596460163	1	69.3815590985049	57.4505503682743	321.167890533221	1.15303297136902e-28
"SAMPLE969"	0.999999596460163	1	68.885324458143	58.2121497668711	320.902525774986	3.62419151460956e-27
"SAMPLE114"	0.999999619538993	1	59.6761505588988	50.7948124147371	337.529037026364	2.04301992279261e-28
"SAMPLE141"	0.999999619538993	1	67.3923531633127	56.9895150953538	323.618131741333	4.78785365923238e-22
"SAMPLE390"	0.999999619538993	1	58.9654417757752	57.4434406404993	331.591117583725	1.66091625024881e-21
"SAMPLE409"	0.999999619538993	1	60.8109815447536	60.617485242259	326.571533212987	1.8298845905594e-27
"SAMPLE491"	0.999999619538993	1	63.9692742527919	54.8048309540123	329.225894793196	4.36977979046831e-22
"SAMPLE5"	0.999999619538993	1	60.0322340400394	55.6538017918008	332.31396416816	4.69447429747332e-22
"SAMPLE545"	0.999999619538993	1	53.2790799323101	57.8926532793959	336.828266788294	1.06504562767237e-21
"SAMPLE556"	0.999999619538993	1	63.8930457870804	50.6685492815975	333.438404931322	2.25413192126282e-20
"SAMPLE588"	0.999999619538993	1	57.0969226100308	55.5330217178486	335.370055672121	1.7625540057563e-27
"SAMPLE658"	0.999999619538993	1	71.4443857737518	48.486448334442	328.069165891806	5.86395485850052e-24
"SAMPLE755"	0.999999619538993	1	60.2296086549141	57.2481288039429	330.522262541143	1.33684864777205e-23
"SAMPLE837"	0.999999619538993	1	59.3264959600314	58.4338217408621	330.239682299107	1.06852179634911e-22
"SAMPLE914"	0.999999619538993	1	62.9892110795151	56.0950553719703	328.915733548515	0
"SAMPLE978"	0.999999619538993	1	59.0777352121826	58.6000467699093	330.322218017908	2.4608349446247e-23
"SAMPLE980"	0.999999619538993	1	66.9025115547947	56.8305216729571	324.266966772248	8.92231680099958e-28
"SAMPLE981"	0.999999619538993	1	67.0460517363786	54.0964527669345	326.857495496687	1.3960616545438e-21
"SAMPLE22"	0.999999644111316	1	61.0740581291912	57.7211633785096	329.204778492299	2.24804882870227e-28
"SAMPLE24"	0.999999644111316	1	62.3717527118563	55.2911723593455	330.337074928798	4.27475781684228e-28
"SAMPLE282"	0.999999644111316	1	64.8419587453127	56.5074246818214	326.650616572866	4.16379598806994e-22
"SAMPLE357"	0.999999644111316	1	62.9583551995197	54.2082936649066	330.833351135574	2.5650974863045e-23
"SAMPLE362"	0.999999644111316	1	66.8788750552496	54.1199790758756	327.001145868875	1.44038213969776e-22
"SAMPLE375"	0.999999644111316	1	61.8348404409503	64.5779620900169	321.587197469033	1.39255018199347e-22
"SAMPLE516"	0.999999644111316	1	61.8249927510059	58.4761834125293	327.698823836465	1.60925144796669e-19
"SAMPLE623"	0.999999644111316	1	68.7583294720425	59.256964774105	319.984705753852	3.10154346000941e-21
"SAMPLE653"	0.999999644111316	1	60.2929562009739	61.4457203863785	326.261323412648	0
"SAMPLE768"	0.999999644111316	1	65.9081432769655	54.4082736268117	327.683583096223	3.61740656187685e-21
"SAMPLE782"	0.999999644111316	1	58.8317570771666	51.37185434867	337.796388574163	3.4188509471019e-22
"SAMPLE818"	0.999999644111316	1	50.4396259543833	57.448330637772	340.112043407845	1.87737484546105e-22
"SAMPLE960"	0.999999644111316	1	63.1521630622754	51.3220664543946	333.52577048333	1.18401402401938e-23
"SAMPLE279"	0.999999670511103	1	65.4570883918483	63.1066313551818	319.43628025297	8.73357859585331e-28
"SAMPLE31"	0.999999670511103	1	70.2489365378998	56.2124941271351	321.538569334965	3.44909473440524e-23
"SAMPLE45"	0.999999670511103	1	61.8865335915137	54.9575076200801	331.155958788406	3.24247028150472e-22
"SAMPLE469"	0.999999670511103	1	64.9998798881357	59.7048851974866	323.295234914378	6.79764540301408e-25
"SAMPLE479"	0.999999670511103	1	59.0860323470897	54.7498380630456	334.164129589865	8.71730590826438e-28
"SAMPLE564"	0.999999670511103	1	72.7729655840513	50.6959030948857	324.531131321063	2.53737997200663e-23
"SAMPLE602"	0.999999670511103	1	62.5894263209841	57.4065876729577	328.003986006058	1.37770556755172e-21
"SAMPLE604"	0.999999670511103	1	67.5032029923642	58.0077570081834	322.489039999452	5.37853256183683e-26
"SAMPLE660"	0.999999670511103	1	72.4645903087644	53.8950767433751	321.64033294786	2.25024462103134e-28
"SAMPLE676"	0.999999670511103	1	62.5435181395489	55.676830945826	329.779650914625	0
"SAMPLE689"	0.999999670511103	1	66.7764383039871	45.1300930060209	336.093468689992	1.34300823150269e-21
"SAMPLE707"	0.999999670511103	1	66.8490008845033	56.6035040868261	324.547495028671	5.05764255620112e-22
"SAMPLE710"	0.999999670511103	1	64.0022858733129	50.4251221639846	333.572591962703	3.49185952324578e-27
"SAMPLE711"	0.999999670511103	1	64.4314589789851	59.3421467727382	324.226394248277	4.64931668108392e-28
"SAMPLE851"	0.999999670511103	1	63.5565576210917	58.8918122678868	325.551630111021	1.70166488117062e-23
"SAMPLE856"	0.999999670511103	1	76.4163774980796	58.5528432506377	313.030779251283	1.25437334540689e-24
"SAMPLE967"	0.999999670511103	1	66.6422209504647	55.8089847221651	325.54879432737	1.79570340123252e-27
"SAMPLE997"	0.999999670511103	1	67.6927423667538	49.5290724664115	330.778185166835	7.70075988711841e-24
"SAMPLE130"	0.999999699219165	1	61.7987797888653	59.1611455337596	327.040074677375	7.06139963165345e-22
"SAMPLE197"	0.999999699219165	1	59.8920705007471	53.3799844789537	334.727945020299	2.49523214986808e-21
"SAMPLE488"	0.999999699219165	1	65.8752361017198	66.3565391203734	315.768224777907	3.73257263823044e-22
"SAMPLE526"	0.999999699219165	1	64.5753795277313	58.8423906368501	324.582229835419	1.53812737565629e-22
"SAMPLE580"	0.999999699219165	1	67.7680242428714	56.7690582299911	323.462917527137	3.88495611465727e-21
"SAMPLE730"	0.999999699219165	1	63.1574373562769	48.1385164720251	336.704046171698	1.07564867153855e-28
"SAMPLE963"	0.999999699219165	1	59.236967211507	52.6645523546357	336.098480433857	4.43862048949539e-24
"SAMPLE170"	0.999999730973442	1	59.5515842330928	51.7067101878715	336.741705579036	1.67248807239095e-27
"SAMPLE350"	0.999999730973442	1	60.4255243516643	52.8229464311854	334.75152921715	1.19000705858156e-22
"SAMPLE36"	0.999999730973442	1	57.179328123391	49.765520597947	341.055151278662	1.85619177190493e-22
"SAMPLE396"	0.999999730973442	1	56.2431096879565	62.9761437361269	328.780746575917	0
"SAMPLE619"	0.999999730973442	1	65.1838224960224	61.4981007681223	321.318076735855	4.71613786355031e-28
"SAMPLE683"	0.999999730973442	1	58.8201071119416	54.7607908009316	334.419102087127	1.85395607393028e-22
"SAMPLE779"	0.999999730973442	1	60.9608902958612	57.8244040070361	329.214705697103	0
"SAMPLE970"	0.999999730973442	1	60.2271280054598	59.0601575143165	328.712714480224	0
"SAMPLE972"	0.999999730973442	1	72.2484433645124	54.1494212013467	321.602135434141	2.03765481609515e-22
"SAMPLE101"	0.999999767016167	1	67.0054743373055	57.4826267050799	323.511898957615	1.86580827376207e-27
"SAMPLE337"	0.999999767016167	1	68.9353461607749	53.7464673150158	325.318186524209	2.23110868962075e-28
"SAMPLE351"	0.999999767016167	1	60.3055174170968	59.5661131048295	328.128369478074	5.88482898865582e-23
"SAMPLE436"	0.999999767016167	1	65.3556559422845	58.4325322130014	324.211811844714	7.63268798480545e-22
"SAMPLE511"	0.999999767016167	1	64.3708180317329	45.9736654520952	337.655516516172	2.45990433363565e-21
"SAMPLE585"	0.999999767016167	1	66.0600020687575	57.37929012977	324.560707801473	2.36646632640555e-21
"SAMPLE828"	0.999999767016167	1	67.0313318539183	56.7529780860551	324.215690060027	1.231214756393e-22
"SAMPLE102"	0.999999809769497	1	67.4572551697443	51.3434402209281	329.199304609328	0
"SAMPLE302"	0.999999809769497	1	68.7515542652816	51.3076710406374	327.940774694081	0
"SAMPLE304"	0.999999809769497	1	56.4072196969469	58.3126222901807	333.280158012872	6.05177413874944e-22
"SAMPLE316"	0.999999809769497	1	61.8712776090825	54.5588453524551	331.569877038462	8.40693074987406e-23
"SAMPLE692"	0.999999809769497	1	61.2330986244485	55.5135243797636	331.253376995788	1.64896571356596e-21
"SAMPLE780"	0.999999809769497	1	64.5110440871282	52.1076806345613	331.381275278311	0
"SAMPLE832"	0.999999809769497	1	69.6600162383517	55.3153024168796	323.024681344769	1.72873471074123e-23
"SAMPLE876"	0.999999809769497	1	65.5429638257084	57.5967410284856	324.860295145806	1.88158810447126e-27
"SAMPLE881"	0.999999809769497	1	55.7081715330317	48.0576492904829	344.234179176485	3.19824079589788e-27
"SAMPLE891"	0.999999809769497	1	58.7110770585187	64.0089912395052	325.279931701976	3.71906430271024e-27
"SAMPLE989"	0.999999809769497	1	72.9823014262589	57.1709744801472	317.846724093594	3.61394663759551e-27
"SAMPLE295"	0.999999865486721	1	55.0229270917707	63.6799732190165	329.297099689213	9.81949433851576e-22
"SAMPLE320"	0.999999865486721	1	59.0313567403333	59.0526327449238	329.916010514743	4.99669660992691e-22
"SAMPLE378"	0.999999865486721	1	65.2786481001938	57.64915498977	325.072196910036	3.45629863037179e-22
"SAMPLE398"	0.999999865486721	1	60.2763585149489	57.1580394666994	330.565602018352	3.55279739053014e-27
"SAMPLE412"	0.999999865486721	1	66.7975252573424	51.7241873049522	329.478287437705	4.13749939987089e-27
"SAMPLE421"	0.999999865486721	1	59.4262615040622	58.1885693858855	330.385169110052	2.71224200456447e-20
"SAMPLE714"	0.999999865486721	1	65.9634378690367	57.1194022887209	324.917159842242	0
"SAMPLE724"	0.999999865486721	1	58.1059809955128	52.0226271126473	337.87139189184	1.77034201151051e-27
"SAMPLE848"	0.999999865486721	1	59.4549276857954	53.9733674723757	334.571704841829	0
"SAMPLE889"	0.999999865486721	1	67.8700089802158	52.8499831413904	327.280007878394	7.24531040752107e-23
"SAMPLE957"	0.999999865486721	1	62.2588870503308	59.197490013119	326.54362293655	3.71815140825217e-43
"SAMPLE1000"	1	1	65.9971038820324	59.3884338157462	322.614462302221	3.75082575396963e-21
"SAMPLE103"	1	1	58.3263551229415	48.2493385831371	341.424306293921	5.80727701674607e-23
"SAMPLE104"	1	1	68.3324311264529	54.2051977378994	325.462371135648	0
"SAMPLE105"	1	1	61.3648347253221	50.6172938011405	336.017871473537	3.64824076688189e-40
"SAMPLE108"	1	1	66.5361063350054	50.0450866129349	331.41880705206	0
"SAMPLE111"	1	1	64.0853380752759	53.9730300480289	329.941631876695	5.52292398563367e-23
"SAMPLE112"	1	1	57.4063131129966	59.5030111122976	331.090675774706	1.56198320193008e-22
"SAMPLE12"	1	1	62.5498578970052	61.4358778795	324.014264223495	3.46597086692988e-22
"SAMPLE123"	1	1	64.7357463891138	51.7279655425506	331.536288068336	0
"SAMPLE126"	1	1	55.8592796963236	51.30786698315	340.832853320526	1.17747248462815e-22
"SAMPLE127"	1	1	65.7023140481568	57.6019224561612	324.695763495682	3.01966352143241e-23
"SAMPLE133"	1	1	59.388877399863	55.5525969375057	333.058525662631	2.25032607099516e-28
"SAMPLE14"	1	1	64.5703946611173	61.7015506625503	321.728054676332	1.01346964651125e-21
"SAMPLE147"	1	1	69.3258256778679	59.3911724606549	319.283001861477	5.0277602227666e-25
"SAMPLE150"	1	1	61.3522667634579	50.8467384748847	335.800994761657	1.67260193241695e-26
"SAMPLE153"	1	1	60.5376878652897	50.698670509806	336.763641624904	8.84801179856795e-28
"SAMPLE162"	1	1	71.3230024950109	58.0317680763224	318.645229428667	0
"SAMPLE164"	1	1	67.3923100280764	50.0892409435489	330.518449028375	1.43223279581363e-22
"SAMPLE166"	1	1	65.3157991824683	56.1988339798289	326.485366837703	8.80959719161425e-27
"SAMPLE167"	1	1	60.9277980297922	56.7172100595332	330.354991910675	1.04521479126008e-21
"SAMPLE168"	1	1	64.2493431091192	53.5053301358995	330.245326754981	2.13391333590525e-24
"SAMPLE169"	1	1	68.9518609164722	56.2473185394044	322.800820544123	4.0345370034138e-21
"SAMPLE175"	1	1	63.4811530324392	52.2938993835721	332.224947583989	3.71234261636188e-22
"SAMPLE176"	1	1	64.8501886327421	58.3411162126183	324.80869515464	9.07609517731002e-28
"SAMPLE183"	1	1	61.5693990717251	48.903438733051	337.527162195224	0
"SAMPLE184"	1	1	64.9071567468689	56.832901267995	326.259941985136	4.10917966827722e-22
"SAMPLE186"	1	1	70.069142579683	58.4718933411432	319.458964079174	0
"SAMPLE189"	1	1	61.8333447047973	53.1554311250801	333.011224170123	1.63405160621446e-27
"SAMPLE199"	1	1	61.5951986619102	52.2911453487484	334.113655989341	0
"SAMPLE200"	1	1	69.6115289534499	57.5986046303863	320.789866416164	0
"SAMPLE202"	1	1	65.5435413511927	56.2806204271352	326.175838221672	0
"SAMPLE205"	1	1	66.7986971074939	59.1521249648556	322.049177927651	8.88814870265655e-22
"SAMPLE219"	1	1	60.0720199685992	55.4156330226088	332.512347008792	7.02300266305986e-23
"SAMPLE237"	1	1	68.0000345488507	65.531543826585	314.468421624564	0
"SAMPLE238"	1	1	61.7252746852516	57.6656882792137	328.609037035535	1.76730390394403e-27
"SAMPLE240"	1	1	59.0472332451217	52.5568953974355	336.395871357443	3.48086630422226e-27
"SAMPLE246"	1	1	60.5478691875782	53.8212969852455	333.630833827176	7.34599236076674e-23
"SAMPLE257"	1	1	60.9931337187159	51.3514389362867	335.655427344997	0
"SAMPLE260"	1	1	63.5656945575917	59.3427687872605	325.091536655148	2.29908813471563e-28
"SAMPLE262"	1	1	63.1861067212826	56.4542046057778	328.35968867294	1.39491911079962e-22
"SAMPLE267"	1	1	68.3499557446071	52.9810759529933	326.6689683024	1.89470050200911e-22
"SAMPLE27"	1	1	58.6228463090843	52.3812041218842	336.995949569032	0
"SAMPLE272"	1	1	66.0380584294551	52.4159278576877	329.546013712857	2.8248851461785e-24
"SAMPLE275"	1	1	71.2146084210024	54.4509080940959	322.334483484902	5.83745637283657e-22
"SAMPLE276"	1	1	60.702703518223	57.0953320574481	330.201964424329	4.60310617710965e-22
"SAMPLE277"	1	1	63.4349069987682	53.5798675504024	330.985225450829	2.91982113473044e-21
"SAMPLE286"	1	1	62.5934599360418	48.1736619539591	337.232878109999	4.24648995537343e-28
"SAMPLE291"	1	1	68.2047699697634	52.134007224215	327.661222806022	3.79342594018357e-23
"SAMPLE296"	1	1	67.4586623176114	56.1141911030445	324.427146579344	2.2256522813495e-28
"SAMPLE297"	1	1	66.5431587212309	57.0387871982607	324.418054080508	2.1739012612115e-22
"SAMPLE298"	1	1	62.0607857931432	63.623107326238	322.316106880619	1.17573110205288e-28
"SAMPLE299"	1	1	61.5737303205385	52.9248599815582	333.501409697903	5.26859541671671e-23
"SAMPLE300"	1	1	62.7055896968338	52.45940039965	332.835009903516	7.22888912913888e-24
"SAMPLE301"	1	1	58.296890651101	60.1616728681588	329.54143648074	2.15497524049495e-22
"SAMPLE305"	1	1	61.4783381464063	53.2938041896773	333.227857663916	1.84047911723731e-43
"SAMPLE306"	1	1	68.3718278991288	52.467559080653	327.160613020218	6.11757685678152e-26
"SAMPLE309"	1	1	64.7890261240723	54.2817416061522	328.929232269776	7.24954404397037e-27
"SAMPLE310"	1	1	66.9832184928186	52.4838476835835	328.532933823598	0
"SAMPLE32"	1	1	60.0113589212624	49.2672752727339	338.721365806004	1.79001335349799e-27
"SAMPLE323"	1	1	65.0390705756289	56.8517573017964	326.109172122575	4.88388274220495e-25
"SAMPLE326"	1	1	61.0694236033403	59.4931973667978	327.437379029862	3.2426533007061e-22
"SAMPLE327"	1	1	57.5665444644698	55.1508363777786	335.282619157752	0
"SAMPLE336"	1	1	56.8701845768726	50.59127048075	340.538544942377	8.91134791342556e-28
