"pval"	"apval"	"SBS1"	"SBS40"	"SBS31"
"SAMPLE30"	0.999999413670211	1	2.88321559876067	59.1167844012393	0
"SAMPLE312"	0.999999413670211	1	5.32873736932558	56.6712626306744	1.30699496127759e-27
"SAMPLE40"	0.999999413670211	1	5.18171440927692	56.8182855907231	2.72742803425061e-23
"SAMPLE613"	0.999999413670211	1	6.35968093995499	55.640319060045	7.21640214129751e-43
"SAMPLE641"	0.999999413670211	1	5.30939126644972	56.6906087335503	8.37156257575263e-26
"SAMPLE652"	0.999999413670211	1	5.81896867921848	56.1810313207815	5.00138995094953e-23
"SAMPLE819"	0.999999413670211	1	5.04373676632041	56.9562632336796	2.91843672129033e-22
"SAMPLE9"	0.999999413670211	1	3.2623075261892	58.7376924738108	0
"SAMPLE927"	0.999999413670211	1	5.17685678588536	56.8231432141146	3.27924314074045e-28
"SAMPLE96"	0.999999413670211	1	5.53294777777789	56.4670522222221	9.45059000270872e-23
"SAMPLE11"	0.99999942930849	1	4.23065055523974	57.7693494447603	0
"SAMPLE118"	0.99999942930849	1	5.37156733698034	56.6284326630197	4.58429498283223e-41
"SAMPLE234"	0.99999942930849	1	5.53804636105341	56.4619536389466	6.93269852559408e-23
"SAMPLE284"	0.99999942930849	1	5.23946811933479	56.7605318806652	6.55305507399177e-28
"SAMPLE34"	0.99999942930849	1	6.87320245945783	55.1267975405422	1.92728160221742e-22
"SAMPLE366"	0.99999942930849	1	5.08003402876344	56.9199659712366	3.26897856103352e-28
"SAMPLE427"	0.99999942930849	1	5.29444132955181	56.7055586704482	0
"SAMPLE669"	0.99999942930849	1	4.3192645953266	57.6807354046734	0
"SAMPLE748"	0.99999942930849	1	5.45075285223479	56.5492471477652	0
"SAMPLE757"	0.99999942930849	1	4.29885255833573	57.7011474416643	5.40328737207743e-26
"SAMPLE881"	0.99999942930849	1	3.48222430195126	58.5177756980487	1.63700138229869e-28
"SAMPLE209"	0.999999445387543	1	4.46246166176336	57.5375383382366	3.44734578742863e-22
"SAMPLE297"	0.999999445387543	1	5.69153462546147	56.3084653745385	0
"SAMPLE421"	0.999999445387543	1	5.2036253879682	56.7963746120318	2.15474655926413e-25
"SAMPLE72"	0.999999445387543	1	5.29149690437579	56.7085030956242	0
"SAMPLE761"	0.999999445387543	1	5.21536537184702	56.784634628153	8.20663676964616e-29
"SAMPLE807"	0.999999445387543	1	6.42251929587443	55.5774807041256	2.23097161712252e-44
"SAMPLE845"	0.999999445387543	1	6.65905806634724	55.3409419336528	1.63006156424555e-28
"SAMPLE882"	0.999999445387543	1	5.46706973668923	56.5329302633108	7.5267460013196e-23
"SAMPLE195"	0.999999461946885	1	5.24230398638357	56.7576960136164	3.30722194175398e-28
"SAMPLE201"	0.999999461946885	1	6.84613485347475	55.1538651465252	8.19244188816063e-29
"SAMPLE334"	0.999999461946885	1	5.18466991167239	56.8153300883276	0
"SAMPLE433"	0.999999461946885	1	4.47291825004984	57.5270817499502	5.28222241454319e-27
"SAMPLE499"	0.999999461946885	1	6.3709605938829	55.6290394061171	1.99913830640049e-24
"SAMPLE559"	0.999999461946885	1	5.3386445114085	56.6613554885915	1.21257505077259e-22
"SAMPLE583"	0.999999461946885	1	5.8105225959017	56.1894774040983	3.28348945175034e-28
"SAMPLE759"	0.999999461946885	1	5.25318483278984	56.7468151672102	5.26627774209109e-27
"SAMPLE786"	0.999999461946885	1	5.25184378113544	56.7481562188646	8.17695047928783e-29
"SAMPLE985"	0.999999461946885	1	4.97589854951291	57.0241014504871	0
"SAMPLE304"	0.999999479032311	1	6.4371773200539	55.5628226799461	0
"SAMPLE51"	0.999999479032311	1	5.47484393656044	56.5251560634396	6.58200533545017e-28
"SAMPLE57"	0.999999479032311	1	5.44950868463258	56.5504913153674	2.56348461324364e-25
"SAMPLE625"	0.999999479032311	1	5.47007195491146	56.5299280450885	1.79317466974384e-43
"SAMPLE672"	0.999999479032311	1	6.48174139956818	55.5182586004318	2.37675935475853e-25
"SAMPLE825"	0.999999479032311	1	5.27384422731875	56.7261557726812	1.37401679287279e-21
"SAMPLE910"	0.999999479032311	1	5.35123124263175	56.6487687573683	2.18935641518452e-23
"SAMPLE942"	0.999999479032311	1	5.23864512935517	56.7613548706448	1.12616479082492e-23
"SAMPLE999"	0.999999479032311	1	5.27111121981853	56.7288887801815	0
"SAMPLE116"	0.999999496697397	1	6.11247368295589	55.8875263170441	3.6586012723052e-24
"SAMPLE133"	0.999999496697397	1	4.22168145254517	57.7783185474548	3.28267655070737e-28
"SAMPLE2"	0.999999496697397	1	5.11569787100691	56.8843021289931	3.26770798518167e-28
"SAMPLE24"	0.999999496697397	1	7.79740396258386	54.2025960374161	3.3694341541775e-24
"SAMPLE254"	0.999999496697397	1	5.29164933477246	56.7083506652275	1.29804930839035e-27
"SAMPLE634"	0.999999496697397	1	5.32648102010219	56.6735189798978	0
"SAMPLE772"	0.999999496697397	1	5.2234675474493	56.7765324525507	6.28269277623622e-27
"SAMPLE979"	0.999999496697397	1	5.38693932156881	56.6130606784312	0
"SAMPLE241"	0.999999515005476	1	6.41398896464878	55.5860110353512	0
"SAMPLE333"	0.999999515005476	1	5.44010536746479	56.5598946325352	0
"SAMPLE551"	0.999999515005476	1	3.85392200332673	58.1460779966733	3.26756977098246e-28
"SAMPLE579"	0.999999515005476	1	5.32357482016091	56.6764251798391	0
"SAMPLE605"	0.999999515005476	1	6.19567579379481	55.8043242062052	0
"SAMPLE740"	0.999999515005476	1	5.6991716160153	56.3008283839847	0
"SAMPLE841"	0.999999515005476	1	4.74207149908257	57.2579285009174	6.62756847570579e-28
"SAMPLE858"	0.999999515005476	1	5.17281982804734	56.8271801719527	0
"SAMPLE139"	0.999999534032333	1	7.05718583745248	54.9428141625475	6.59871098772335e-23
"SAMPLE257"	0.999999534032333	1	5.01105541357581	56.9889445864242	1.07391785491674e-22
"SAMPLE409"	0.999999534032333	1	5.10921226018995	56.8907877398101	9.32465757795426e-23
"SAMPLE424"	0.999999534032333	1	5.26784538207265	56.7321546179273	0
"SAMPLE445"	0.999999534032333	1	5.23082950802052	56.7691704919795	0
"SAMPLE60"	0.999999534032333	1	6.44554167267324	55.5544583273268	6.57771007573463e-28
"SAMPLE648"	0.999999534032333	1	5.5094989244638	56.4905010755362	0
"SAMPLE903"	0.999999534032333	1	4.9859293276809	57.0140706723191	8.18458408604243e-29
"SAMPLE974"	0.999999534032333	1	6.62006065679538	55.3799393432046	3.25446082182132e-28
"SAMPLE117"	0.999999553869925	1	4.14146518759184	57.8585348124082	0
"SAMPLE122"	0.999999553869925	1	6.36386768202616	55.6361323179738	3.28016361787396e-28
"SAMPLE150"	0.999999553869925	1	7.01146370519625	54.9885362948037	3.18807964531118e-24
"SAMPLE300"	0.999999553869925	1	6.24280152371006	55.75719847629	0
"SAMPLE381"	0.999999553869925	1	5.43148133177612	56.5685186682239	1.81914453643808e-25
"SAMPLE419"	0.999999553869925	1	5.35861245763757	56.6413875423624	8.6627897068041e-22
"SAMPLE517"	0.999999553869925	1	5.23927365384411	56.7607263461559	6.5659074401554e-28
"SAMPLE571"	0.999999553869925	1	5.29870463805813	56.7012953619419	0
"SAMPLE8"	0.999999553869925	1	5.03365656594987	56.9663434340501	1.66361029916737e-23
"SAMPLE808"	0.999999553869925	1	6.07055238078722	55.9294476192128	3.97786222935916e-25
"SAMPLE866"	0.999999553869925	1	5.32930620400611	56.6706937959939	3.28076924817735e-28
"SAMPLE158"	0.999999574631663	1	4.22647157066806	57.7735284293319	3.28078024256915e-28
"SAMPLE558"	0.999999574631663	1	5.49701436186012	56.5029856381399	6.53891588982723e-28
"SAMPLE595"	0.999999574631663	1	6.17800483462064	55.8219951653794	3.27572797399974e-28
"SAMPLE702"	0.999999574631663	1	4.00260465290902	57.997395347091	0
"SAMPLE809"	0.999999574631663	1	5.41321212400453	56.5867878759955	0
"SAMPLE849"	0.999999574631663	1	5.34439722909479	56.6556027709052	0
"SAMPLE238"	0.999999596460163	1	5.454330675137	56.545669324863	0
"SAMPLE289"	0.999999596460163	1	4.98647147848482	57.0135285215152	6.7219621097545e-25
"SAMPLE4"	0.999999596460163	1	5.67836391958944	56.3216360804106	1.31571196701463e-27
"SAMPLE749"	0.999999596460163	1	5.36892199670995	56.6310780032901	0
"SAMPLE860"	0.999999596460163	1	5.25318189051556	56.7468181094844	4.08642606871366e-29
"SAMPLE879"	0.999999596460163	1	5.5073025405819	56.4926974594181	0
"SAMPLE998"	0.999999596460163	1	5.00306470634534	56.9969352936547	2.62364860331225e-27
"SAMPLE244"	0.999999619538993	1	4.43533793713204	57.564662062868	1.30588757204448e-27
"SAMPLE299"	0.999999619538993	1	6.16955483348171	55.8304451665183	0
"SAMPLE373"	0.999999619538993	1	4.43296238393295	57.5670376160671	0
"SAMPLE455"	0.999999619538993	1	6.21106780544526	55.7889321945547	0
"SAMPLE651"	0.999999619538993	1	6.57516110870451	55.4248388912955	0
"SAMPLE655"	0.999999619538993	1	5.31619367587014	56.6838063241299	1.04648695364155e-26
"SAMPLE668"	0.999999619538993	1	5.21677092342927	56.7832290765707	2.23699860589394e-27
"SAMPLE683"	0.999999619538993	1	4.99660756587234	57.0033924341277	1.04844969417503e-26
"SAMPLE802"	0.999999619538993	1	5.49377965568622	56.5062203443138	1.58356227391248e-26
"SAMPLE864"	0.999999619538993	1	5.35930943613259	56.6406905638674	1.80198764451226e-23
"SAMPLE888"	0.999999619538993	1	5.39832423799921	56.6016757620008	6.84498216611147e-23
"SAMPLE310"	0.999999644111316	1	3.86426843185123	58.1357315681488	3.28188359785694e-28
"SAMPLE350"	0.999999644111316	1	6.90471243309922	55.0952875669008	2.73148659644918e-23
"SAMPLE575"	0.999999644111316	1	4.96429657939903	57.035703420601	1.30494124528431e-27
"SAMPLE603"	0.999999644111316	1	6.74658450985559	55.2534154901444	3.30613921354858e-28
"SAMPLE737"	0.999999644111316	1	5.18559467841842	56.8144053215816	8.25307239726099e-29
"SAMPLE790"	0.999999644111316	1	5.26492638442441	56.7350736155756	9.3466914821717e-23
"SAMPLE85"	0.999999644111316	1	7.81474845969105	54.185251540309	1.03872583425557e-23
"SAMPLE21"	0.999999670511103	1	5.24757122176164	56.7524287782384	0
"SAMPLE272"	0.999999670511103	1	5.65065857000365	56.3493414299963	2.64557940112369e-23
"SAMPLE540"	0.999999670511103	1	5.40836522069041	56.5916347793096	1.63534089485521e-28
"SAMPLE804"	0.999999670511103	1	5.38005300472612	56.6199469952739	5.94691239579362e-24
"SAMPLE828"	0.999999670511103	1	4.42836284372601	57.571637156274	0
"SAMPLE93"	0.999999670511103	1	5.43767030193501	56.562329698065	2.14916409366009e-25
"SAMPLE986"	0.999999670511103	1	4.89771834582154	57.1022816541785	3.27532999841498e-28
"SAMPLE185"	0.999999699219165	1	6.46272672728077	55.5372732727192	0
"SAMPLE383"	0.999999699219165	1	5.30079453200253	56.6992054679975	8.25428416485451e-29
"SAMPLE46"	0.999999699219165	1	5.36045249984201	56.639547500158	2.63706220499835e-27
"SAMPLE591"	0.999999699219165	1	5.09660476592101	56.903395234079	7.30770582757634e-24
"SAMPLE642"	0.999999699219165	1	5.1805224300981	56.8194775699019	8.1626957071344e-29
"SAMPLE736"	0.999999699219165	1	3.04181646212247	58.9581835378775	8.2411159355708e-29
"SAMPLE913"	0.999999699219165	1	4.39362709039915	57.6063729096009	2.07837891961754e-26
"SAMPLE916"	0.999999699219165	1	4.080234954984	57.919765045016	3.28656669538282e-28
"SAMPLE1000"	0.999999730973442	1	5.57844098724521	56.4215590127548	0
"SAMPLE15"	0.999999730973442	1	4.50136545149263	57.4986345485074	1.65177489586673e-28
"SAMPLE32"	0.999999730973442	1	5.29730407556137	56.7026959244386	0
"SAMPLE328"	0.999999730973442	1	4.03146714277123	57.9685328572288	5.21493508449373e-27
"SAMPLE50"	0.999999730973442	1	5.52922858741006	56.4707714125899	5.94643391412727e-23
"SAMPLE506"	0.999999730973442	1	4.91674698198084	57.0832530180192	2.61608372254901e-27
"SAMPLE562"	0.999999730973442	1	5.3624411658896	56.6375588341104	1.65104837265926e-28
"SAMPLE645"	0.999999730973442	1	4.99590335237771	57.0040966476223	6.37606810030917e-23
"SAMPLE694"	0.999999730973442	1	5.42923608727217	56.5707639127278	1.31571675251217e-27
"SAMPLE7"	0.999999730973442	1	5.51904503605919	56.4809549639408	1.30630398058338e-27
"SAMPLE709"	0.999999730973442	1	6.59073236002104	55.409267639979	0
"SAMPLE727"	0.999999730973442	1	5.52683705572087	56.4731629442791	1.62916764486781e-23
"SAMPLE767"	0.999999730973442	1	5.33745693628923	56.6625430637108	0
"SAMPLE783"	0.999999730973442	1	5.32852901768776	56.6714709823122	3.30325587003355e-28
"SAMPLE890"	0.999999730973442	1	6.70559490359955	55.2944050964004	3.28117492778654e-28
"SAMPLE194"	0.999999767016167	1	3.18815223424429	58.8118477657557	3.13908767851208e-89
"SAMPLE265"	0.999999767016167	1	6.59562051069622	55.4043794893038	8.15139787261284e-29
"SAMPLE351"	0.999999767016167	1	4.99586392182693	57.0041360781731	4.80155416562552e-23
"SAMPLE401"	0.999999767016167	1	5.53630662577779	56.4636933742222	6.67320685234372e-28
"SAMPLE508"	0.999999767016167	1	4.19848334558367	57.8015166544163	0
"SAMPLE635"	0.999999767016167	1	7.35957963489273	54.6404203651073	2.10005876267459e-26
"SAMPLE789"	0.999999767016167	1	6.68503557816882	55.3149644218312	8.20958126769533e-29
"SAMPLE813"	0.999999767016167	1	6.87420935179858	55.1257906482014	1.88686508965504e-22
"SAMPLE834"	0.999999767016167	1	5.35346506746528	56.6465349325347	0
"SAMPLE922"	0.999999767016167	1	5.30291457190291	56.6970854280971	3.29701305727661e-28
"SAMPLE23"	0.999999809769497	1	5.16215891218569	56.8378410878143	1.6394469241393e-28
"SAMPLE235"	0.999999809769497	1	5.29259753188757	56.7074024681124	1.3250647290481e-24
"SAMPLE901"	0.999999809769497	1	6.42515890570841	55.5748410942916	4.97708762828902e-26
"SAMPLE160"	0.999999865486721	1	5.3707136377985	56.6292863622015	6.5454482067759e-28
"SAMPLE269"	0.999999865486721	1	5.39214468805224	56.6078553119478	0
"SAMPLE331"	0.999999865486721	1	5.31475262981498	56.685247370185	0
"SAMPLE461"	0.999999865486721	1	5.35608436082855	56.6439156391714	0
"SAMPLE608"	0.999999865486721	1	5.99124383268333	56.0087561673167	1.31563717022787e-27
"SAMPLE700"	0.999999865486721	1	6.2774501443095	55.7225498556905	9.27841346783909e-24
"SAMPLE832"	0.999999865486721	1	5.3434846248422	56.6565153751578	1.73182433457521e-23
"SAMPLE856"	0.999999865486721	1	4.45405981606985	57.5459401839301	2.24798552313995e-44
"SAMPLE931"	0.999999865486721	1	4.1641815871681	57.8358184128319	1.77351033876212e-23
"SAMPLE101"	1	1	5.6216163143156	56.3783836856844	0
"SAMPLE107"	1	1	4.90275850746727	57.0972414925327	0
"SAMPLE113"	1	1	5.135726700607	56.864273299393	4.17162816253291e-26
"SAMPLE114"	1	1	4.52769107619967	57.4723089238003	0
"SAMPLE12"	1	1	5.06512655785197	56.934873442148	2.06946581588418e-24
"SAMPLE128"	1	1	2.9578984660189	59.0421015339811	1.63631681305032e-28
"SAMPLE134"	1	1	4.31250843772952	57.6874915622705	1.3104124813483e-27
"SAMPLE135"	1	1	5.86056390356876	56.1394360964312	0
"SAMPLE143"	1	1	5.00596732084127	56.9940326791587	9.74517254507434e-23
"SAMPLE155"	1	1	5.13286721725923	56.8671327827408	1.9868649461071e-23
"SAMPLE169"	1	1	6.32445191601445	55.6755480839856	3.27507580793242e-28
"SAMPLE17"	1	1	5.35562366352061	56.6443763364794	1.61954724596775e-23
"SAMPLE179"	1	1	4.13011326823925	57.8698867317608	1.12357850853502e-24
"SAMPLE182"	1	1	6.34732595118912	55.6526740488109	1.29945991667787e-27
"SAMPLE186"	1	1	4.81244183838296	57.187558161617	1.31333643204859e-27
"SAMPLE199"	1	1	5.48592354807549	56.5140764519245	1.24941750207268e-26
"SAMPLE206"	1	1	5.55890079744212	56.4410992025579	3.95387470499026e-23
"SAMPLE207"	1	1	5.20349555067155	56.7965044493285	0
"SAMPLE208"	1	1	6.20965581348921	55.7903441865108	8.90625757204482e-44
"SAMPLE214"	1	1	4.27135760305838	57.7286423969416	3.77765313586564e-25
"SAMPLE22"	1	1	6.33312264360181	55.6668773563982	0
"SAMPLE227"	1	1	5.45524214873672	56.5447578512633	0
"SAMPLE231"	1	1	5.59806012147511	56.4019398785249	0
"SAMPLE248"	1	1	6.61218000868067	55.3878199913193	0
"SAMPLE256"	1	1	3.96167477058489	58.0383252294151	1.31300554669556e-27
"SAMPLE26"	1	1	5.00416365983074	56.9958363401693	6.59759732044999e-28
"SAMPLE275"	1	1	5.45645415357541	56.5435458464246	1.64608444264771e-28
"SAMPLE279"	1	1	6.43398313287182	55.5660168671282	0
"SAMPLE28"	1	1	4.41419737069807	57.5858026293019	0
"SAMPLE281"	1	1	4.23132238547945	57.7686776145205	4.08458972315933e-29
"SAMPLE293"	1	1	5.6324999961645	56.3675000038355	0
"SAMPLE31"	1	1	4.14489786528811	57.8551021347119	0
"SAMPLE316"	1	1	6.52146903947651	55.4785309605235	1.63979131632812e-28
"SAMPLE317"	1	1	6.30718891825722	55.6928110817428	1.24428625530013e-26
"SAMPLE319"	1	1	6.45654917486217	55.5434508251378	0
"SAMPLE323"	1	1	4.22726311992762	57.7727368800724	0
"SAMPLE336"	1	1	5.09944576397071	56.9005542360293	3.377207978092e-25
"SAMPLE341"	1	1	5.24821760245248	56.7517823975475	0
"SAMPLE345"	1	1	1.93025464591659	60.0697453540834	9.90020861430793e-60
"SAMPLE346"	1	1	5.09604305340305	56.9039569465969	6.60014174424907e-28
"SAMPLE353"	1	1	5.65510289039721	56.3448971096028	2.62512875229767e-27
"SAMPLE359"	1	1	5.37826499466063	56.6217350053394	5.45820648589496e-22
"SAMPLE361"	1	1	1.87969284274579	60.1203071572542	2.93004650805358e-23
"SAMPLE363"	1	1	5.70670830772724	56.2932916922728	6.52107501665411e-28
"SAMPLE367"	1	1	5.45867008115311	56.5413299188469	0
"SAMPLE375"	1	1	4.11314581233651	57.8868541876635	3.2969457817383e-28
"SAMPLE376"	1	1	5.05660933768502	56.943390662315	1.29616362448706e-27
"SAMPLE379"	1	1	5.26760971437453	56.7323902856255	7.28546835139181e-26
"SAMPLE38"	1	1	6.68939244437152	55.3106075556285	0
"SAMPLE387"	1	1	5.69026332694547	56.3097366730545	9.16103047301062e-25
"SAMPLE390"	1	1	4.48557657059414	57.5144234294058	6.56680842166779e-28
"SAMPLE396"	1	1	4.20314126918408	57.7968587308159	5.20128511560957e-27
"SAMPLE399"	1	1	6.97321536062486	55.0267846393751	0
"SAMPLE405"	1	1	3.8220694347707	58.1779305652293	0
"SAMPLE412"	1	1	6.46756114245601	55.532438857544	5.2082680712039e-24
"SAMPLE413"	1	1	4.32092164928234	57.6790783507177	9.07705402286063e-44
"SAMPLE426"	1	1	6.31815378720534	55.6818462127947	6.55513832658796e-28
"SAMPLE428"	1	1	5.46525096443608	56.5347490355639	0
"SAMPLE443"	1	1	5.58708304188533	56.4129169581147	0
"SAMPLE449"	1	1	4.30322247983074	57.6967775201693	1.85413805349361e-23
"SAMPLE452"	1	1	5.34647949654032	56.6535205034597	0
"SAMPLE459"	1	1	5.4709168530957	56.5290831469043	0
"SAMPLE463"	1	1	5.1675087729979	56.8324912270021	0
"SAMPLE464"	1	1	5.30917577389446	56.6908242261055	1.33328666562146e-27
"SAMPLE465"	1	1	4.59613908088382	57.4038609191162	1.6492136096227e-28
"SAMPLE467"	1	1	4.09877778423799	57.901222215762	5.54385750299937e-24
"SAMPLE469"	1	1	5.18196250094244	56.8180374990576	5.13864337900233e-24
"SAMPLE477"	1	1	5.05280896314771	56.9471910368523	8.96413071119721e-44
"SAMPLE484"	1	1	5.3519991469201	56.6480008530799	3.29226114351717e-28
"SAMPLE492"	1	1	6.38860701970016	55.6113929802998	6.56215989915053e-28
"SAMPLE494"	1	1	3.93404070394727	58.0659592960527	0
"SAMPLE505"	1	1	2.35842821175714	59.6415717882429	2.12610312318856e-26
"SAMPLE524"	1	1	5.15438777167902	56.845612228321	0
"SAMPLE525"	1	1	6.3952496885771	55.6047503114229	1.44457734565606e-23
"SAMPLE526"	1	1	6.10108885948463	55.8989111405154	3.58496778375477e-43
"SAMPLE527"	1	1	4.35021542518157	57.6497845748184	0
"SAMPLE529"	1	1	5.22538697667238	56.7746130233276	0
"SAMPLE53"	1	1	5.39431305115271	56.6056869488473	1.44943654374576e-23
"SAMPLE536"	1	1	5.28860284589148	56.7113971541085	6.55634853013453e-28
"SAMPLE545"	1	1	4.05593407220053	57.9440659277995	0
"SAMPLE552"	1	1	5.13987671179121	56.8601232882088	0
"SAMPLE554"	1	1	5.2744480822179	56.7255519177821	2.30590142944773e-22
"SAMPLE592"	1	1	5.23424922575253	56.7657507742475	0
"SAMPLE599"	1	1	5.29152920734196	56.708470792658	1.64031637014426e-28
"SAMPLE606"	1	1	5.37020303972996	56.62979696027	0
"SAMPLE610"	1	1	3.20639888759499	58.793601112405	2.62940123270759e-27
"SAMPLE612"	1	1	5.64950099106135	56.3504990089386	2.03215134833315e-23
"SAMPLE618"	1	1	4.18500828492678	57.8149917150732	0
"SAMPLE62"	1	1	4.2841191455299	57.7158808544701	9.79565708430214e-22
"SAMPLE620"	1	1	5.19694779134096	56.803052208659	0
"SAMPLE626"	1	1	5.85168641732977	56.1483135826702	1.89311443801926e-28
"SAMPLE63"	1	1	6.11704805839136	55.8829519416086	0
"SAMPLE632"	1	1	4.20198905981601	57.798010940184	0
"SAMPLE64"	1	1	5.00603368349997	56.9939663165	3.26276908705904e-28
"SAMPLE653"	1	1	6.29255155051704	55.707448449483	0
"SAMPLE654"	1	1	5.08944363366582	56.9105563663342	0
"SAMPLE659"	1	1	4.39251178711631	57.6074882128837	1.29713207790133e-27
"SAMPLE666"	1	1	6.36935130938227	55.6306486906177	4.11401695088652e-29
"SAMPLE670"	1	1	3.93626994925952	58.0637300507405	5.02639345912484e-26
"SAMPLE674"	1	1	3.04926856092501	58.950731439075	1.5768611316323e-23
"SAMPLE680"	1	1	5.20388685164866	56.7961131483513	0
"SAMPLE692"	1	1	5.5093587868535	56.4906412131465	8.17876462162391e-29
"SAMPLE701"	1	1	3.41371898021264	58.5862810197874	3.27407044878072e-28
"SAMPLE705"	1	1	3.19989717238577	58.8001028276142	1.14472381013211e-41
"SAMPLE707"	1	1	5.41592366209392	56.5840763379061	2.63165801421152e-27
"SAMPLE722"	1	1	5.27768156531996	56.72231843468	3.51948357840995e-25
"SAMPLE726"	1	1	5.4831145310116	56.5168854689884	0
"SAMPLE729"	1	1	6.41748857726345	55.5825114227366	2.49756312888544e-23
"SAMPLE738"	1	1	4.56532691821174	57.4346730817883	3.30324309386449e-28
"SAMPLE741"	1	1	7.16952875611832	54.8304712438817	4.79295598428865e-25
"SAMPLE753"	1	1	5.8784852778454	56.1215147221546	1.30912647684966e-27
"SAMPLE765"	1	1	5.30053644190079	56.6994635580992	0
"SAMPLE777"	1	1	2.75706248387463	59.2429375161254	7.00410607018027e-24
"SAMPLE784"	1	1	4.15729947449543	57.8427005255046	8.22087103288883e-29
"SAMPLE797"	1	1	4.14619868981071	57.8538013101893	4.12100502739285e-29
"SAMPLE810"	1	1	5.0557787019663	56.9442212980337	1.62839501878631e-28
"SAMPLE812"	1	1	5.02018572879264	56.9798142712074	1.30293662532453e-27
"SAMPLE82"	1	1	5.0225947840816	56.9774052159184	1.64140300046618e-28
"SAMPLE83"	1	1	3.93387785652218	58.0661221434778	8.15023454211265e-29
"SAMPLE831"	1	1	6.66673508112601	55.333264918874	5.13047270868909e-24
"SAMPLE833"	1	1	3.37710935473858	58.6228906452614	0
"SAMPLE839"	1	1	5.13781404656996	56.86218595343	3.2783719249476e-28
"SAMPLE840"	1	1	5.26867802987252	56.7313219701275	1.50460027408512e-22
"SAMPLE854"	1	1	5.19684469828505	56.803155301715	0
"SAMPLE859"	1	1	5.4270954503174	56.5729045496826	0
"SAMPLE875"	1	1	4.31062312132593	57.6893768786741	6.75064510709291e-23
"SAMPLE876"	1	1	5.23640557875529	56.7635944212447	7.69831545724665e-25
"SAMPLE880"	1	1	5.30075012293212	56.6992498770679	6.60301035243926e-28
"SAMPLE883"	1	1	4.5262245636788	57.4737754363212	0
"SAMPLE896"	1	1	5.58653326870705	56.4134667312929	2.81793787500004e-25
"SAMPLE897"	1	1	6.24503946174646	55.7549605382535	1.52775467557994e-22
"SAMPLE898"	1	1	5.71097756075978	56.2890224392402	3.78075596778211e-23
"SAMPLE900"	1	1	4.23597835263427	57.7640216473657	1.31755204410005e-27
"SAMPLE91"	1	1	4.27474297105086	57.7252570289491	5.50764804912079e-23
"SAMPLE919"	1	1	4.21702875226984	57.7829712477302	2.12613916151822e-23
"SAMPLE935"	1	1	5.05220341407389	56.9477965859261	1.31074879427625e-27
"SAMPLE937"	1	1	5.01469041444352	56.9853095855565	0
"SAMPLE953"	1	1	5.27210747147566	56.7278925285243	0
"SAMPLE957"	1	1	4.07512082417619	57.9248791758238	6.59203931368293e-28
"SAMPLE98"	1	1	7.34472674759144	54.6552732524085	7.14048237424029e-26
"SAMPLE984"	1	1	4.49662839515362	57.5033716048464	2.34883499504792e-38
"SAMPLE992"	1	1	3.37145650076771	58.6285434992323	0
"SAMPLE996"	1	1	6.05948139958984	55.9405186004102	5.01559321618165e-26
