"pval"	"apval"	"SBS5"	"SBS18"	"SBS31"
"SAMPLE492"	0.999999670511103	1	108.663336926244	55.3366630737555	8.7434194432699e-28
"SAMPLE497"	0.999999670511103	1	88.7672541858058	75.2327458141942	8.75340078712921e-28
"SAMPLE556"	0.999999670511103	1	118.709715170011	45.2902848299886	2.0722954867628e-27
"SAMPLE593"	0.999999670511103	1	115.521996336847	48.4780036631529	4.31232646859418e-28
"SAMPLE598"	0.999999670511103	1	117.990478892801	46.0095211071991	0
"SAMPLE610"	0.999999670511103	1	118.972594220198	45.0274057798017	0
"SAMPLE628"	0.999999670511103	1	100.943265389079	63.0567346109206	1.01921686703797e-21
"SAMPLE643"	0.999999670511103	1	107.783990167921	56.2160098320791	0
"SAMPLE656"	0.999999670511103	1	110.795295322577	53.2047046774229	0
"SAMPLE659"	0.999999670511103	1	107.705785701375	56.2942142986247	0
"SAMPLE664"	0.999999670511103	1	108.20157503893	55.7984249610698	0
"SAMPLE665"	0.999999670511103	1	100.624539791532	63.3754602084675	3.11553683680836e-24
"SAMPLE673"	0.999999670511103	1	114.659347101419	49.3406528985807	4.3543626765407e-28
"SAMPLE689"	0.999999670511103	1	97.6888317394858	66.3111682605142	3.84278900344478e-23
"SAMPLE720"	0.999999670511103	1	107.54611968848	56.4538803115199	8.70870584975332e-28
"SAMPLE747"	0.999999670511103	1	98.585023662601	65.414976337399	2.166824301534e-28
"SAMPLE748"	0.999999670511103	1	103.969192090655	60.0308079093446	0
"SAMPLE751"	0.999999670511103	1	104.750970550238	59.2490294497617	0
"SAMPLE758"	0.999999670511103	1	103.727126448005	60.2728735519946	2.11958628783385e-27
"SAMPLE771"	0.999999670511103	1	106.539631603203	57.4603683967972	1.49770190794004e-22
"SAMPLE806"	0.999999670511103	1	118.947766889016	45.0522331109843	3.29778857646265e-26
"SAMPLE828"	0.999999670511103	1	116.471921899574	47.5280781004262	6.30322823771207e-25
"SAMPLE868"	0.999999670511103	1	102.487499521164	61.5125004788356	0
"SAMPLE878"	0.999999670511103	1	107.168789660929	56.831210339071	2.22699322876597e-29
"SAMPLE919"	0.999999670511103	1	102.103026235961	61.8969737640387	4.30804986567471e-24
"SAMPLE93"	0.999999670511103	1	114.27573728914	49.7242627108598	0
"SAMPLE931"	0.999999670511103	1	94.5889519201951	69.4110480798049	8.25629246618878e-27
"SAMPLE97"	0.999999670511103	1	100.797884319746	63.2021156802539	4.33444753835902e-28
"SAMPLE985"	0.999999670511103	1	100.97620410516	63.0237958948404	2.17242795449855e-28
"SAMPLE1000"	0.999999730973442	1	94.628565470757	69.371434529243	0
"SAMPLE108"	0.999999730973442	1	110.284336061164	53.7156639388359	5.68132309163867e-42
"SAMPLE116"	0.999999730973442	1	97.0899709543399	66.9100290456601	9.000714387708e-23
"SAMPLE133"	0.999999730973442	1	95.7801088937126	68.2198911062874	2.17693014778762e-28
"SAMPLE137"	0.999999730973442	1	101.530780081047	62.4692199189534	4.36121872093243e-28
"SAMPLE14"	0.999999730973442	1	98.8276008047081	65.1723991952918	9.11744556147165e-26
"SAMPLE15"	0.999999730973442	1	103.730338053177	60.2696619468226	0
"SAMPLE2"	0.999999730973442	1	110.844278548137	53.1557214518632	0
"SAMPLE216"	0.999999730973442	1	118.582722246752	45.417277753248	1.70053385976445e-27
"SAMPLE286"	0.999999730973442	1	111.112403276018	52.8875967239818	0
"SAMPLE294"	0.999999730973442	1	102.368164284313	61.6318357156873	2.74197728384523e-22
"SAMPLE356"	0.999999730973442	1	110.268957610892	53.731042389108	1.38753977528051e-26
"SAMPLE361"	0.999999730973442	1	116.883382919084	47.1166170809161	2.17059093995315e-28
"SAMPLE473"	0.999999730973442	1	111.560766063655	52.4392339363449	1.09422307531614e-28
"SAMPLE480"	0.999999730973442	1	93.3457075562761	70.6542924437239	2.13149770724824e-28
"SAMPLE486"	0.999999730973442	1	85.5550009194432	78.4449990805568	2.13895748871393e-28
"SAMPLE49"	0.999999730973442	1	117.381516893496	46.618483106504	0
"SAMPLE495"	0.999999730973442	1	103.591962711546	60.4080372884545	1.84566680834977e-40
"SAMPLE532"	0.999999730973442	1	99.4802673362827	64.5197326637173	4.47565741101624e-22
"SAMPLE57"	0.999999730973442	1	110.349831628665	53.6501683713346	8.33223233637595e-27
"SAMPLE591"	0.999999730973442	1	103.212528910599	60.787471089401	2.53607665455683e-21
"SAMPLE607"	0.999999730973442	1	115.938870908508	48.0611290914919	1.28747956162623e-22
"SAMPLE632"	0.999999730973442	1	100.734885822702	63.2651141772982	0
"SAMPLE641"	0.999999730973442	1	105.898594532167	58.1014054678335	0
"SAMPLE653"	0.999999730973442	1	83.8501838549994	80.1498161450006	5.14478985922016e-25
"SAMPLE66"	0.999999730973442	1	111.644620301266	52.3553796987344	0
"SAMPLE688"	0.999999730973442	1	97.1826813893946	66.8173186106054	0
"SAMPLE719"	0.999999730973442	1	115.500435664565	48.4995643354352	0
"SAMPLE723"	0.999999730973442	1	99.9158965898154	64.0841034101846	8.42700418815374e-22
"SAMPLE736"	0.999999730973442	1	98.4702796696848	65.5297203303152	2.08251945099024e-27
"SAMPLE742"	0.999999730973442	1	112.669594081723	51.3304059182772	1.08219350359067e-28
"SAMPLE761"	0.999999730973442	1	101.541016272777	62.4589837272228	2.15663494910498e-28
"SAMPLE768"	0.999999730973442	1	95.2317281389484	68.7682718610516	8.60058626439218e-28
"SAMPLE779"	0.999999730973442	1	105.913231285971	58.0867687140288	2.68108910492174e-25
"SAMPLE790"	0.999999730973442	1	92.057985150921	71.942014849079	1.05808632566668e-24
"SAMPLE813"	0.999999730973442	1	100.085494268722	63.9145057312781	8.66311630883038e-28
"SAMPLE853"	0.999999730973442	1	107.86237965491	56.1376203450902	2.76462759008393e-20
"SAMPLE9"	0.999999730973442	1	93.503918357886	70.496081642114	3.3061238708414e-26
"SAMPLE988"	0.999999730973442	1	114.914759667019	49.0852403329814	5.43681168258008e-29
"SAMPLE999"	0.999999730973442	1	102.878352461025	61.121647538975	1.08664784472932e-28
"SAMPLE852"	0.999999767016167	1	101.618159926094	62.3818400739056	0
"SAMPLE111"	0.999999809769497	1	105.439660132111	58.560339867889	3.08340145166161e-23
"SAMPLE123"	0.999999809769497	1	114.640409616193	49.3595903838065	0
"SAMPLE125"	0.999999809769497	1	108.086853403712	55.913146596288	8.74157847616949e-28
"SAMPLE163"	0.999999809769497	1	87.9982280828316	76.0017719171684	2.15123911819606e-28
"SAMPLE191"	0.999999809769497	1	107.650644997136	56.349355002864	5.36104467613292e-29
"SAMPLE194"	0.999999809769497	1	91.0931435115338	72.9068564884662	3.46505067191717e-27
"SAMPLE220"	0.999999809769497	1	107.887655376616	56.1123446233843	6.64452139184823e-26
"SAMPLE267"	0.999999809769497	1	109.583118677749	54.4168813222514	0
"SAMPLE275"	0.999999809769497	1	109.701533294566	54.2984667054344	0
"SAMPLE33"	0.999999809769497	1	102.648846961296	61.3511530387036	8.75456032847357e-28
"SAMPLE337"	0.999999809769497	1	110.737347963815	53.262652036185	0
"SAMPLE36"	0.999999809769497	1	91.4666438539833	72.5333561460167	3.0654347752637e-23
"SAMPLE375"	0.999999809769497	1	116.937573280726	47.0624267192738	4.38018093452061e-28
"SAMPLE417"	0.999999809769497	1	117.405659528854	46.5943404711461	3.50525362486739e-21
"SAMPLE434"	0.999999809769497	1	109.390697716505	54.6093022834946	3.41601283267523e-27
"SAMPLE451"	0.999999809769497	1	109.541882174655	54.4581178253453	0
"SAMPLE452"	0.999999809769497	1	100.305676777213	63.6943232227869	1.74576964575838e-27
"SAMPLE463"	0.999999809769497	1	109.152605847804	54.8473941521959	1.7354439874562e-27
"SAMPLE477"	0.999999809769497	1	98.7720320017928	65.2279679982072	8.56048730260128e-28
"SAMPLE483"	0.999999809769497	1	103.029578513018	60.9704214869817	0
"SAMPLE490"	0.999999809769497	1	116.708768462437	47.2912315375631	8.5969084614266e-28
"SAMPLE535"	0.999999809769497	1	95.1410164792519	68.8589835207482	0
"SAMPLE549"	0.999999809769497	1	115.670530787925	48.3294692120745	7.34251363173897e-24
"SAMPLE56"	0.999999809769497	1	107.124727039082	56.8752729609184	2.63046362656681e-25
"SAMPLE613"	0.999999809769497	1	98.8680076883559	65.1319923116441	4.12495502832919e-27
"SAMPLE675"	0.999999809769497	1	105.009560389852	58.9904396101481	4.37882624567944e-28
"SAMPLE767"	0.999999809769497	1	112.460642257681	51.5393577423194	4.32281618270799e-28
"SAMPLE780"	0.999999809769497	1	99.7504878474662	64.2495121525338	1.73247255455749e-27
"SAMPLE843"	0.999999809769497	1	110.156004812707	53.8439951872932	4.79845064922162e-25
"SAMPLE869"	0.999999809769497	1	101.474918580182	62.5250814198177	4.1248575518044e-27
"SAMPLE896"	0.999999809769497	1	115.943142579003	48.0568574209973	3.32619543374235e-23
"SAMPLE910"	0.999999809769497	1	100.732062942631	63.2679370573686	0
"SAMPLE914"	0.999999809769497	1	92.2150501508777	71.7849498491223	4.31331750942073e-28
"SAMPLE924"	0.999999809769497	1	104.105732059945	59.8942679400554	9.70639028363969e-25
"SAMPLE938"	0.999999809769497	1	98.592247598271	65.407752401729	2.17482717902498e-28
"SAMPLE940"	0.999999809769497	1	100.553547525088	63.4464524749118	2.69792899407444e-29
"SAMPLE963"	0.999999809769497	1	110.907195232369	53.0928047676308	0
"SAMPLE980"	0.999999809769497	1	102.764456854156	61.2355431458436	1.37985727284844e-26
"SAMPLE627"	0.999999865486721	1	93.671779934631	70.328220065369	2.67862463379753e-25
"SAMPLE105"	1	1	103.128497474498	60.8715025255017	7.83594164133688e-23
"SAMPLE121"	1	1	104.90895528823	59.0910447117699	0
"SAMPLE129"	1	1	103.526838767542	60.4731612324576	1.08692501323802e-28
"SAMPLE130"	1	1	104.800556910525	59.1994430894747	0
"SAMPLE134"	1	1	85.4995267367117	78.5004732632883	0
"SAMPLE136"	1	1	119.986961668098	44.013038331902	1.07168590995921e-28
"SAMPLE138"	1	1	99.9950914234301	64.0049085765699	1.40629212823786e-26
"SAMPLE145"	1	1	110.779457371173	53.2205426288267	4.8265477062808e-24
"SAMPLE148"	1	1	95.3346653490752	68.6653346509248	2.17056613196476e-28
"SAMPLE150"	1	1	122.174410847407	41.8255891525926	9.45501648108266e-24
"SAMPLE151"	1	1	105.20419874027	58.7958012597297	2.64172639194931e-25
"SAMPLE158"	1	1	109.580616881146	54.4193831188539	1.75191945030923e-27
"SAMPLE161"	1	1	86.6210261307564	77.3789738692437	1.50368403350841e-23
"SAMPLE162"	1	1	108.97389244723	55.0261075527702	1.1588811094274e-26
"SAMPLE164"	1	1	110.895228008525	53.1047719914746	2.52469208267863e-22
"SAMPLE165"	1	1	100.335656601985	63.6643433980147	0
"SAMPLE166"	1	1	108.780497965396	55.2195020346039	2.07226309780937e-23
"SAMPLE168"	1	1	98.1867779885352	65.8132220114648	0
"SAMPLE169"	1	1	88.5537497919431	75.4462502080569	4.69801209714553e-22
"SAMPLE18"	1	1	114.581476748714	49.4185232512864	0
"SAMPLE182"	1	1	97.3834234378858	66.6165765621142	3.73992628792438e-37
"SAMPLE202"	1	1	99.2414864955338	64.7585135044662	0
"SAMPLE21"	1	1	105.697832739214	58.302167260786	1.86076366730153e-23
"SAMPLE215"	1	1	106.507938161621	57.4920618383795	0
"SAMPLE223"	1	1	120.121189287655	43.8788107123447	2.4266091012598e-25
"SAMPLE226"	1	1	96.079010804069	67.920989195931	5.32702914553418e-24
"SAMPLE23"	1	1	93.4877104672314	70.5122895327686	1.04024101532246e-22
"SAMPLE230"	1	1	115.392659085578	48.6073409144222	0
"SAMPLE235"	1	1	111.993995599298	52.0060044007023	3.6403424072393e-43
"SAMPLE243"	1	1	111.743478663446	52.2565213365536	0
"SAMPLE246"	1	1	105.523519632486	58.4764803675137	8.66835967558003e-28
"SAMPLE255"	1	1	119.31053466174	44.6894653382602	0
"SAMPLE258"	1	1	102.226887326385	61.7731126736146	8.43336787048351e-24
"SAMPLE270"	1	1	97.250305364026	66.749694635974	0
"SAMPLE282"	1	1	96.7114499288468	67.2885500711532	2.2190691855699e-24
"SAMPLE283"	1	1	102.313880372387	61.6861196276129	4.34040739124506e-28
"SAMPLE287"	1	1	113.559945381421	50.4400546185785	0
"SAMPLE293"	1	1	108.914935881888	55.0850641181122	2.18177353645252e-28
"SAMPLE296"	1	1	105.909882648955	58.0901173510454	0
"SAMPLE298"	1	1	110.498367441567	53.5016325584335	4.10300450334562e-27
"SAMPLE299"	1	1	89.131380042421	74.868619957579	7.29882768717999e-37
"SAMPLE30"	1	1	107.70946717351	56.2905328264899	3.79320512643859e-22
"SAMPLE306"	1	1	108.626543549116	55.373456450884	4.86179532534453e-35
"SAMPLE307"	1	1	109.428534442403	54.5714655575974	6.68958060138423e-23
"SAMPLE309"	1	1	93.2837186736802	70.7162813263197	3.86293452248291e-28
"SAMPLE310"	1	1	99.352031203984	64.647968796016	1.66409682056611e-26
"SAMPLE314"	1	1	90.8291325993075	73.1708674006925	8.35303561286215e-27
"SAMPLE321"	1	1	108.703102607465	55.2968973925353	5.44911133482854e-29
"SAMPLE323"	1	1	107.941312214907	56.058687785093	3.49573846789109e-27
"SAMPLE334"	1	1	98.6110776320381	65.3889223679619	0
"SAMPLE339"	1	1	106.258708748442	57.7412912515579	1.7326328457411e-27
"SAMPLE363"	1	1	93.8760563301188	70.1239436698813	0
"SAMPLE378"	1	1	103.945848856386	60.0541511436137	1.71212837101166e-27
"SAMPLE382"	1	1	103.636208058134	60.3637919418655	0
"SAMPLE385"	1	1	107.293034105725	56.706965894275	5.33805432921065e-51
"SAMPLE393"	1	1	100.195037376856	63.8049626231442	0
"SAMPLE399"	1	1	97.2136212133138	66.7863787866862	2.27155031145765e-24
"SAMPLE40"	1	1	111.901154255542	52.0988457444577	1.74127912550993e-25
"SAMPLE404"	1	1	96.009576824362	67.990423175638	1.45224918314893e-25
"SAMPLE406"	1	1	101.714054382961	62.2859456170386	1.87313368532672e-24
"SAMPLE418"	1	1	108.128195653294	55.8718043467063	0
"SAMPLE430"	1	1	95.5548144000398	68.4451855999602	2.332333879629e-22
"SAMPLE444"	1	1	101.571596754983	62.4284032450167	0
"SAMPLE445"	1	1	110.177837217853	53.8221627821474	4.35821693266931e-28
"SAMPLE456"	1	1	114.5511114595	49.4488885405004	1.99872148809675e-24
"SAMPLE459"	1	1	100.509688630413	63.4903113695868	6.07556348165169e-21
"SAMPLE481"	1	1	106.770525981438	57.2294740185616	8.78764642585411e-28
"SAMPLE493"	1	1	96.4213766121109	67.5786233878891	2.73582275200697e-22
"SAMPLE500"	1	1	117.025451221285	46.9745487787152	6.97103904494689e-27
"SAMPLE502"	1	1	112.33509178426	51.6649082157403	0
"SAMPLE507"	1	1	113.022531477973	50.9774685220267	0
"SAMPLE513"	1	1	105.780377128742	58.2196228712582	0
"SAMPLE517"	1	1	103.824376060366	60.1756239396343	1.86668975972128e-24
"SAMPLE519"	1	1	104.740197184285	59.2598028157149	7.15384996165574e-25
"SAMPLE529"	1	1	115.222897309799	48.7771026902013	1.06487423496089e-24
"SAMPLE530"	1	1	78.6677862824564	85.3322137175435	0
"SAMPLE54"	1	1	96.5530933196953	67.4469066803047	0
"SAMPLE541"	1	1	111.812648076017	52.1873519239831	0
"SAMPLE545"	1	1	107.9224184783	56.0775815217002	2.93128090124734e-22
"SAMPLE55"	1	1	122.130349976353	41.8696500236465	2.79088760099356e-26
"SAMPLE551"	1	1	95.8275745875629	68.1724254124371	8.24661386832848e-27
"SAMPLE552"	1	1	121.201181761718	42.7988182382823	0
"SAMPLE558"	1	1	101.577725047319	62.4222749526806	2.1373451675537e-24
"SAMPLE562"	1	1	105.974095614596	58.0259043854036	1.66799782777472e-26
"SAMPLE568"	1	1	94.4176979721857	69.5823020278143	0
"SAMPLE583"	1	1	100.391535820946	63.6084641790539	1.38522414710248e-26
"SAMPLE584"	1	1	97.1454837279086	66.8545162720914	0
"SAMPLE592"	1	1	114.146376256843	49.8536237431571	3.51035871818208e-27
"SAMPLE597"	1	1	123.592110661375	40.4078893386249	0
"SAMPLE601"	1	1	104.008741438428	59.9912585615716	1.71320080958215e-27
"SAMPLE604"	1	1	130.286393200551	33.7136067994493	4.34864163612231e-28
"SAMPLE605"	1	1	113.732951325165	50.2670486748354	1.72385501807586e-23
"SAMPLE612"	1	1	98.4079290401921	65.5920709598079	0
"SAMPLE617"	1	1	99.6337413879434	64.3662586120566	5.42017759692994e-29
"SAMPLE618"	1	1	113.36327848153	50.6367215184705	0
"SAMPLE621"	1	1	107.802080141627	56.1979198583727	0
"SAMPLE624"	1	1	103.590712027943	60.4092879720567	6.85769891784931e-27
"SAMPLE631"	1	1	102.655932467464	61.3440675325358	8.65936291487229e-28
"SAMPLE637"	1	1	103.573039002892	60.4269609971082	3.29524262442858e-26
"SAMPLE642"	1	1	103.85947779112	60.1405222088802	0
"SAMPLE651"	1	1	102.342860343374	61.6571396566262	0
"SAMPLE658"	1	1	101.619693541256	62.3803064587439	6.50965237149625e-26
"SAMPLE660"	1	1	132.163564645766	31.8364353542337	2.04581336003804e-27
"SAMPLE662"	1	1	111.301825746966	52.6981742530345	0
"SAMPLE67"	1	1	100.071676115905	63.9283238840953	0
"SAMPLE683"	1	1	105.763429872443	58.2365701275566	0
"SAMPLE690"	1	1	85.9312488301147	78.0687511698853	1.18670150917127e-27
"SAMPLE692"	1	1	99.8313792132381	64.1686207867619	4.35261685235756e-28
"SAMPLE693"	1	1	104.061656406358	59.9383435936418	0
"SAMPLE695"	1	1	92.0747992920026	71.9252007079975	9.83360996574683e-22
"SAMPLE696"	1	1	108.57625371072	55.4237462892801	2.15594190300402e-28
"SAMPLE698"	1	1	97.5038487899522	66.4961512100478	0
"SAMPLE70"	1	1	103.213059732565	60.7869402674352	1.55320037571989e-23
"SAMPLE702"	1	1	93.5198950908347	70.4801049091653	0
"SAMPLE705"	1	1	105.761817069836	58.2381829301641	0
"SAMPLE706"	1	1	112.175140327822	51.8248596721784	1.40011713631369e-26
"SAMPLE708"	1	1	108.169638931839	55.8303610681615	0
"SAMPLE711"	1	1	99.1326222139787	64.8673777860213	1.06855958776224e-28
"SAMPLE716"	1	1	99.6048259546528	64.3951740453472	1.80803026277799e-25
"SAMPLE717"	1	1	88.5435021928354	75.4564978071645	8.52246875601332e-28
"SAMPLE730"	1	1	98.7343808481657	65.2656191518343	3.272109498469e-26
"SAMPLE731"	1	1	101.590801820873	62.409198179127	2.7410978374702e-20
"SAMPLE734"	1	1	119.686724944205	44.3132750557951	1.74911326484956e-27
"SAMPLE735"	1	1	100.703696736796	63.2963032632043	3.34105748494344e-26
"SAMPLE745"	1	1	91.160963208381	72.839036791619	4.26429953299665e-28
"SAMPLE75"	1	1	114.373377325049	49.6266226749507	5.47016422996612e-29
"SAMPLE77"	1	1	116.59620791367	47.4037920863303	1.07626488971344e-28
"SAMPLE778"	1	1	115.665998479696	48.3340015203039	1.39766285681684e-26
"SAMPLE782"	1	1	108.419339176819	55.5806608231813	8.68123448538245e-28
"SAMPLE783"	1	1	112.859802307344	51.1401976926556	2.17013561769805e-28
"SAMPLE789"	1	1	108.566922708613	55.4330772913875	9.6970792527685e-30
"SAMPLE791"	1	1	98.0276957304379	65.9723042695621	6.59691153603632e-26
"SAMPLE799"	1	1	95.6871273698999	68.3128726301001	0
"SAMPLE800"	1	1	110.440753676976	53.5592463230241	0
"SAMPLE802"	1	1	109.74913053778	54.2508694622204	1.73754431743252e-24
"SAMPLE814"	1	1	97.0512316975123	66.9487683024877	5.43089225342253e-29
"SAMPLE815"	1	1	107.968263042603	56.0317369573975	0
"SAMPLE817"	1	1	96.8455911361204	67.1544088638795	0
"SAMPLE819"	1	1	110.490008138314	53.5099918616862	1.07314915128151e-28
"SAMPLE820"	1	1	111.685429629461	52.3145703705392	3.30543976863321e-26
"SAMPLE821"	1	1	116.525540144577	47.4744598554233	0
"SAMPLE822"	1	1	109.245587156528	54.7544128434723	8.22999020587367e-27
"SAMPLE823"	1	1	100.050664296123	63.9493357038773	3.75943559207651e-22
"SAMPLE827"	1	1	106.756125318291	57.243874681709	2.1544898387166e-28
"SAMPLE838"	1	1	107.524598653652	56.4754013463484	0
"SAMPLE84"	1	1	116.80581816377	47.1941818362303	0
"SAMPLE840"	1	1	82.1506491669417	81.8493508330583	3.5523924308063e-25
"SAMPLE847"	1	1	99.2450345718208	64.7549654281792	1.15337241628023e-23
"SAMPLE858"	1	1	112.608318727038	51.3916812729616	3.69474208175425e-40
"SAMPLE860"	1	1	107.255512344105	56.7444876558949	1.70479030979819e-22
"SAMPLE861"	1	1	104.469694724183	59.5303052758175	3.43711979316236e-27
"SAMPLE872"	1	1	101.898754750737	62.1012452492634	0
"SAMPLE876"	1	1	95.4825378294396	68.5174621705604	0
"SAMPLE880"	1	1	110.334023184045	53.6659768159553	2.17747757480386e-28
"SAMPLE881"	1	1	110.895631472436	53.1043685275636	0
"SAMPLE883"	1	1	107.223667270458	56.776332729542	0
"SAMPLE887"	1	1	107.845391292469	56.154608707531	2.17418524044013e-28
"SAMPLE890"	1	1	89.9417358173384	74.0582641826616	0
"SAMPLE904"	1	1	104.810002163541	59.1899978364594	0
"SAMPLE917"	1	1	91.8850471717363	72.1149528282637	0
"SAMPLE923"	1	1	98.0973947049947	65.9026052950053	1.34070736528754e-40
"SAMPLE927"	1	1	107.810962492711	56.1890375072893	0
"SAMPLE932"	1	1	105.712926008735	58.2870739912648	8.83132282308483e-23
"SAMPLE933"	1	1	112.878142460191	51.1218575398089	0
"SAMPLE936"	1	1	109.161925470509	54.8380745294911	4.38625401266506e-28
"SAMPLE941"	1	1	110.021992735017	53.9780072649826	0
"SAMPLE946"	1	1	104.836751463177	59.1632485368229	7.74582504445795e-21
"SAMPLE949"	1	1	99.9206576842221	64.0793423157779	2.70884402571978e-29
"SAMPLE952"	1	1	93.3478298531667	70.6521701468333	3.45886924033315e-27
"SAMPLE959"	1	1	104.062389673847	59.937610326153	2.14639875143545e-28
"SAMPLE960"	1	1	111.701235515138	52.298764484862	9.9190079969569e-28
"SAMPLE965"	1	1	94.978468126631	69.021531873369	8.773117240721e-28
"SAMPLE968"	1	1	95.1906133361945	68.8093866638055	0
"SAMPLE969"	1	1	115.891827836917	48.1081721630834	4.89707875354626e-22
"SAMPLE972"	1	1	104.031095029346	59.9689049706545	3.03040853693175e-21
"SAMPLE975"	1	1	106.989499907382	57.0105000926179	4.37462633107718e-28
"SAMPLE977"	1	1	108.104807774041	55.8951922259589	2.91391241567024e-22
"SAMPLE978"	1	1	103.953860767726	60.0461392322738	0
"SAMPLE979"	1	1	108.988870995099	55.0111290049005	2.0632439584071e-27
"SAMPLE986"	1	1	113.183076078869	50.816923921131	2.17783360737455e-28
"SAMPLE992"	1	1	110.210795806706	53.7892041932944	4.31348361332991e-28
"SAMPLE994"	1	1	101.474698502245	62.525301497755	1.08382496003346e-28
"SAMPLE996"	1	1	96.4331938592827	67.5668061407173	1.73486342770695e-27
